smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC=CCCCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C=CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)(C)CC(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C=CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)(C)CC(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CCC(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)CCC(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCC(C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCC(C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CCC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CO)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CCC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CO)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)CCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)CCC(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)CCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)CCC(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(C)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(C)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)CCC(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)CCC(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)C(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)C(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)(CC)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)(CC)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CC(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)CC(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(CC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(CC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)(CCO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)(CCO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCCC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCCC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)(C)C(C)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)(C)C(C)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C(C)C)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C(C)C)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)C(C)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)C(C)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCC(CO)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCC(CO)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)CCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)CCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(C)(C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(C)(C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC)C(O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC)C(O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CO)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CO)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CCC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)CCC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC)C(O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC)C(O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CC(CO)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)CC(CO)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C(C)O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C(C)O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CCO)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CCO)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C(C)(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C(C)(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC)C(C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC)C(C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(CC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)(C(C)C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(CC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)(C(C)C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)CC(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)CC(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(CO)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(CO)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)(C)CC(C)(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)(C)CC(C)(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(C)(C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(C)(C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)CCC(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)CCC(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)CCC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)CCC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C=CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)(C)CC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C=CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)(C)CC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(CO)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(CO)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCC(C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCC(C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCC(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCC(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(C)C(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(C)C(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(O)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(O)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C(C)CC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(CO)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C(C)CC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(CO)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)CC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CC(C)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
