smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CC=C(C)C(C)CCCC.CC(=O)OO>C([Cl])([Cl]).COC>CCCCC(C)C1(C)OC1C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.CCC(=O)OO>C([Cl])([Cl]).COC>CCCCC(C)C1(C)OC1C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCCCC(C)C1(C)OC1C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCCCC(C)C1(C)OC1C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CC(C)CC1OC1C(C)(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CC(C)CC1OC1C(C)(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CC(C)CC1OC1C(C)(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CC(C)CC1OC1C(C)(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CC(CC(C)(C)C)C1OC1C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CC(CC(C)(C)C)C1OC1C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CC(CC(C)(C)C)C1OC1C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CC(CC(C)(C)C)C1OC1C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(CC)C1(C)OC1C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(CC)C1(C)OC1C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(CC)C1(C)OC1C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)(CC)C1(C)OC1C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CC1OC1(C)CC.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CC1OC1(C)CC.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CC1OC1(C)CC.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)CC1OC1(C)CC.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)C1(CC)OC1(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)C1(CC)OC1(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)C1(CC)OC1(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)C1(CC)OC1(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C1CO1)C(C)(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C1CO1)C(C)(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C1CO1)C(C)(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)(C1CO1)C(C)(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC1OC1C(C)C(C)(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC1OC1C(C)C(C)(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC1OC1C(C)C(C)(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC1OC1C(C)C(C)(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCCCC=CC(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCCCCC1OC1C(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCCCC=CC(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCCCCC1OC1C(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCCCC=CC(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCCCCC1OC1C(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCCCC=CC(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCCCCC1OC1C(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C)C(C)CC1CO1.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C)C(C)CC1CO1.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C)C(C)CC1CO1.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)(C)C(C)CC1CO1.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C(C)C)C1(C)OC1C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C(C)C)C1(C)OC1C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C(C)C)C1(C)OC1C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C(C)C)C1(C)OC1C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CC(C)C1(C)OC1(C)C(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CC(C)C1(C)OC1(C)C(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CC(C)C1(C)OC1(C)C(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CC(C)C1(C)OC1(C)C(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CCC)CCCCC.CC(=O)OO>C([Cl])([Cl]).COC>CCCCCC1(CCC)CO1.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CCC)CCCCC.CCC(=O)OO>C([Cl])([Cl]).COC>CCCCCC1(CCC)CO1.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CCC)CCCCC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCCCCC1(CCC)CO1.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CCC)CCCCC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCCCCC1(CCC)CO1.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCCCC(C)CCC.CC(=O)OO>C([Cl])([Cl]).COC>CCCC(C)CCCC1CO1.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCCCC(C)CCC.CCC(=O)OO>C([Cl])([Cl]).COC>CCCC(C)CCCC1CO1.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCCCC(C)CCC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCCC(C)CCCC1CO1.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CCCCC(C)CCC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCCC(C)CCCC1CO1.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)C(C)(C)C1(C)CO1.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)C(C)(C)C1(C)CO1.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)C(C)(C)C1(C)CO1.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)C(C)(C)C1(C)CO1.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC(C)C)OC1(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC(C)C)OC1(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC(C)C)OC1(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC1(CC(C)C)OC1(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC)OC1CC(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC)OC1CC(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC)OC1CC(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC1(CC)OC1CC(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C)CC1(CC)CO1.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C)CC1(CC)CO1.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)(C)CC1(CC)CO1.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)(C)CC1(CC)CO1.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CCC1OC1(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CCC1OC1(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CCC1OC1(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)CCC1OC1(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC)OC1(CC)CC.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC)OC1(CC)CC.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC1(CC)OC1(CC)CC.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC1(CC)OC1(CC)CC.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CC1(CO1)C(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CC1(CO1)C(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(C)CC1(CO1)C(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(C)CC1(CO1)C(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC1(OC1C)C(C)C(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC1(OC1C)C(C)C(C)C.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC1(OC1C)C(C)C(C)C.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC1(OC1C)C(C)C(C)C.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.CC(=O)OO>C([Cl])([Cl]).COC>CCCC1OC1(C)C(C)CC.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.CCC(=O)OO>C([Cl])([Cl]).COC>CCCC1OC1(C)C(C)CC.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.CCCC(=O)OO>C([Cl])([Cl]).COC>CCCC1OC1(C)C(C)CC.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCCC1OC1(C)C(C)CC.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC(CCC(C)C)C1CO1.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.CCC(=O)OO>C([Cl])([Cl]).COC>CCC(CCC(C)C)C1CO1.CCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.CCCC(=O)OO>C([Cl])([Cl]).COC>CCC(CCC(C)C)C1CO1.CCCC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.O=C(OO)c1cccc(Cl)c1>C([Cl])([Cl]).COC>CCC(CCC(C)C)C1CO1.O=C(O)c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)(C)C.CC(=O)OO>C([Cl])([Cl]).COC>CCC1(OC1(C)C)C(C)(C)C.CC(=O)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
